3000,001100000110110011001000101101001100111000100000000001111100000000000000000000000000000000000100
3000,001100000110110011001000101101001100111000100000000001111100000000000000000000000000000000000101
3000,001100000110110011011000110110101111001110010000000011100000000000000000000000000000000000000001
3000,001100000110110011011000110110101111001110010000000011100000000000000000000000000000000000000010
3000,001100000110110011011000110110101111001110010000000011100000000000000000000000000000000000000011
3000,001100000110110011011000110110101111001110010000000011100000000000000000000000000000000000000100
3000,001100000110110011011000110110101111001110010000000011100000000000000000000000000000000000000101
3000,001100000110110011100111111011100110111010110000000110001100000000000000000000000000000000000001
3000,001100000110110011100111111011100110111010110000000110001100000000000000000000000000000000000010
3000,001100000110110011100111111011100110111010110000000110001100000000000000000000000000000000000011
3000,001100000110110011100111111011100110111010110000000110001100000000000000000000000000000000000100
3000,001100000110110011100111111011100110111010110000000110001100000000000000000000000000000000000101
3000,001100000110110011101010011110010001010111000000000100011100000000000000000000000000000000000001
3000,001100000110110011101010011110010001010111000000000100011100000000000000000000000000000000000010
3000,001100000110110011101010011110010001010111000000000100011100000000000000000000000000000000000011
3000,001100000110110011101010011110010001010111000000000100011100000000000000000000000000000000000100
3000,001100000110110011101010011110010001010111000000000100011100000000000000000000000000000000000101
3000,001100000110110011110100000010001111111111110000000010100000000000000000000000000000000000000001
3000,001100000110110011110100000010001111111111110000000010100000000000000000000000000000000000000010
3000,001100000110110011110100000010001111111111110000000010100000000000000000000000000000000000000011
3000,001100000110110011110100000010001111111111110000000010100000000000000000000000000000000000000100
3000,001100000110110011110100000010001111111111110000000010100000000000000000000000000000000000000101
3000,001100000110110011110101110001111101101011100000000011110100000000000000000000000000000000000001
3000,001100000110110011110101110001111101101011100000000011110100000000000000000000000000000000000010
3000,001100000110110011110101110001111101101011100000000011110100000000000000000000000000000000000011
3000,001100000110110011110101110001111101101011100000000011110100000000000000000000000000000000000100
3000,001100000110110011110101110001111101101011100000000011110100000000000000000000000000000000000101
3000,001100000110110100000010000100101111000000000000000000010100000000000000000000000000000000000001
3000,001100000110110100000010000100101111000000000000000000010100000000000000000000000000000000000010
3000,001100000110110100000010000100101111000000000000000000010100000000000000000000000000000000000011
3000,001100000110110100000010000100101111000000000000000000010100000000000000000000000000000000000100
3000,001100000110110100000010000100101111000000000000000000010100000000000000000000000000000000000101
3000,001100000110110100000101001101111100001111000000000100001000000000000000000000000000000000000001
3000,001100000110110100000101001101111100001111000000000100001000000000000000000000000000000000000010
3000,001100000110110100000101001101111100001111000000000100001000000000000000000000000000000000000011
3000,001100000110110100000101001101111100001111000000000100001000000000000000000000000000000000000100
3000,001100000110110100000101001101111100001111000000000100001000000000000000000000000000000000000101
3000,001100000110110100100001001100011000100110100000000110000000000000000000000000000000000000000001
3000,001100000110110100100001001100011000100110100000000110000000000000000000000000000000000000000010
3000,001100000110110100100001001100011000100110100000000110000000000000000000000000000000000000000011
3000,001100000110110100100001001100011000100110100000000110000000000000000000000000000000000000000100
3000,001100000110110100100001001100011000100110100000000110000000000000000000000000000000000000000101
3000,001100000110110100100101010101001110111001110000000000001000000000000000000000000000000000000001
3000,001100000110110100100101010101001110111001110000000000001000000000000000000000000000000000000010
3000,001100000110110100100101010101001110111001110000000000001000000000000000000000000000000000000011
3000,001100000110110100100101010101001110111001110000000000001000000000000000000000000000000000000100
3000,001100000110110100100101010101001110111001110000000000001000000000000000000000000000000000000101
3000,001100000110110101011011010001010111000110100000000101010000000000000000000000000000000000000001
3000,001100000110110101011011010001010111000110100000000101010000000000000000000000000000000000000010
3000,001100000110110101011011010001010111000110100000000101010000000000000000000000000000000000000011
3000,001100000110110101011011010001010111000110100000000101010000000000000000000000000000000000000100
3000,001100000110110101011011010001010111000110100000000101010000000000000000000000000000000000000101
3000,001100000110110101100110011100001110101100110000000001001000000000000000000000000000000000000001
3000,001100000110110101100110011100001110101100110000000001001000000000000000000000000000000000000010
3000,001100000110110101100110011100001110101100110000000001001000000000000000000000000000000000000011
3000,001100000110110101100110011100001110101100110000000001001000000000000000000000000000000000000100
3000,001100000110110101100110011100001110101100110000000001001000000000000000000000000000000000000101
3000,001100000110110101101100001100111011001110110000000101000100000000000000000000000000000000000001
3000,001100000110110101101100001100111011001110110000000101000100000000000000000000000000000000000010
3000,001100000110110101101100001100111011001110110000000101000100000000000000000000000000000000000011
3000,001100000110110101101100001100111011001110110000000101000100000000000000000000000000000000000100
3000,001100000110110101101100001100111011001110110000000101000100000000000000000000000000000000000101
3000,001100000110110101101101001100011100010011010000000100111000000000000000000000000000000000000001
3000,001100000110110101101101001100011100010011010000000100111000000000000000000000000000000000000010
3000,001100000110110101101101001100011100010011010000000100111000000000000000000000000000000000000011
3000,001100000110110101101101001100011100010011010000000100111000000000000000000000000000000000000100
3000,001100000110110101101101001100011100010011010000000100111000000000000000000000000000000000000101
